a : -738.0000, 0 -> 3
b : 928.0000, 0 -> 4
c : -101.0000, 0 -> 3
a : 360.0000, 1 -> 5
b : 140.0000, 1 -> 2
c : 356.0000, 1 -> 5
a : -191.0000, 2 -> 3
b : -801.0000, 2 -> 3
c : -782.0000, 2 -> 0
a : -963.0000, 3 -> 5
b : -566.0000, 3 -> 4
c : -220.0000, 3 -> 5
a : -190.0000, 4 -> 3
b : -499.0000, 4 -> 1
c : -802.0000, 4 -> 3
a : -360.0000, 5 -> 0
b : 398.0000, 5 -> 1
c : 401.0000, 5 -> 3
b : 878.0000, 0 -> 5
b : 334.0000, 1 -> 5
a : 535.0000, 2 -> 1
b : -78.0000, 3 -> 2
a : 86.0000, 4 -> 2
c : -357.0000, 5 -> 1
