a : 877.0000, 0 -> 6
b : -209.0000, 0 -> 6
c : 84.0000, 0 -> 6
d : -230.0000, 0 -> 0
a : -630.0000, 1 -> 0
b : -60.0000, 1 -> 3
c : 209.0000, 1 -> 0
d : 344.0000, 1 -> 3
a : -348.0000, 2 -> 3
b : 150.0000, 2 -> 1
c : -732.0000, 2 -> 3
d : -817.0000, 2 -> 1
a : -484.0000, 3 -> 4
b : -204.0000, 3 -> 3
c : -753.0000, 3 -> 3
d : 18.0000, 3 -> 5
a : -833.0000, 4 -> 4
b : -125.0000, 4 -> 0
c : 523.0000, 4 -> 6
d : -784.0000, 4 -> 0
a : 931.0000, 5 -> 1
b : -59.0000, 5 -> 4
c : 482.0000, 5 -> 6
d : 488.0000, 5 -> 4
a : 355.0000, 6 -> 4
b : 169.0000, 6 -> 1
c : -66.0000, 6 -> 3
d : -163.0000, 6 -> 5
c : 535.0000, 0 -> 1
b : 372.0000, 0 -> 4
c : -42.0000, 1 -> 1
d : 633.0000, 1 -> 1
b : -545.0000, 2 -> 2
c : -768.0000, 2 -> 5
a : 938.0000, 3 -> 3
d : 115.0000, 3 -> 6
a : 930.0000, 4 -> 5
a : -529.0000, 4 -> 1
c : -353.0000, 5 -> 5
c : 161.0000, 5 -> 1
b : 639.0000, 6 -> 5
b : 411.0000, 6 -> 2
