a : -667.0000, 0 -> 0
b : 94.0000, 0 -> 0
c : 145.0000, 0 -> 1
d : 39.0000, 0 -> 2
a : -787.0000, 1 -> 1
b : -385.0000, 1 -> 3
c : 376.0000, 1 -> 1
d : 602.0000, 1 -> 1
a : -45.0000, 2 -> 1
b : 396.0000, 2 -> 2
c : -557.0000, 2 -> 0
d : -42.0000, 2 -> 0
a : -614.0000, 3 -> 2
b : -698.0000, 3 -> 3
c : 250.0000, 3 -> 3
d : 75.0000, 3 -> 1
c : 771.0000, 0 -> 0
a : -770.0000, 0 -> 2
c : 680.0000, 1 -> 0
a : 1000.0000, 1 -> 3
b : 101.0000, 2 -> 3
a : 918.0000, 2 -> 2
b : -720.0000, 3 -> 2
c : 843.0000, 3 -> 0
