a : 556.0000, 0 -> 0
b : -895.0000, 0 -> 1
c : 502.0000, 0 -> 3
d : -568.0000, 0 -> 2
a : -652.0000, 1 -> 3
b : -345.0000, 1 -> 0
c : 300.0000, 1 -> 3
d : -878.0000, 1 -> 3
a : -545.0000, 2 -> 1
b : -83.0000, 2 -> 0
c : -671.0000, 2 -> 1
d : -197.0000, 2 -> 1
a : -49.0000, 3 -> 2
b : -757.0000, 3 -> 0
c : 507.0000, 3 -> 2
d : -332.0000, 3 -> 1
a : 230.0000, 0 -> 3
b : -93.0000, 0 -> 0
b : -770.0000, 1 -> 3
a : -624.0000, 1 -> 1
b : 370.0000, 2 -> 1
b : 980.0000, 2 -> 3
d : 202.0000, 3 -> 2
b : 214.0000, 3 -> 1
