a : 994.0000, 0 -> 0
b : 96.0000, 0 -> 0
c : -240.0000, 0 -> 4
d : -369.0000, 0 -> 1
a : 129.0000, 1 -> 0
b : 484.0000, 1 -> 1
c : -442.0000, 1 -> 0
d : 505.0000, 1 -> 6
a : -474.0000, 2 -> 3
b : 680.0000, 2 -> 4
c : -217.0000, 2 -> 5
d : 523.0000, 2 -> 4
a : 816.0000, 3 -> 4
b : 947.0000, 3 -> 3
c : -32.0000, 3 -> 2
d : -515.0000, 3 -> 3
a : 395.0000, 4 -> 1
b : 451.0000, 4 -> 6
c : -347.0000, 4 -> 1
d : 673.0000, 4 -> 2
a : 659.0000, 5 -> 0
b : 808.0000, 5 -> 7
c : -143.0000, 5 -> 1
d : 529.0000, 5 -> 3
a : 663.0000, 6 -> 5
b : 785.0000, 6 -> 1
c : 918.0000, 6 -> 2
d : -933.0000, 6 -> 3
a : 115.0000, 7 -> 1
b : 517.0000, 7 -> 4
c : -895.0000, 7 -> 1
d : -804.0000, 7 -> 5
c : -525.0000, 0 -> 3
c : -782.0000, 0 -> 6
d : -635.0000, 1 -> 1
c : -4.0000, 1 -> 2
d : 311.0000, 2 -> 7
d : -389.0000, 2 -> 3
b : -367.0000, 3 -> 7
d : -157.0000, 3 -> 4
c : 761.0000, 4 -> 2
b : -122.0000, 4 -> 0
b : -897.0000, 5 -> 4
a : -329.0000, 5 -> 6
d : 67.0000, 6 -> 1
a : 261.0000, 6 -> 4
b : -269.0000, 7 -> 6
d : 609.0000, 7 -> 6
