a : 511.0000, 0 -> 4
b : -84.0000, 0 -> 6
c : 815.0000, 0 -> 2
d : 918.0000, 0 -> 1
a : 115.0000, 1 -> 3
b : 221.0000, 1 -> 2
c : 774.0000, 1 -> 0
d : -959.0000, 1 -> 6
a : 951.0000, 2 -> 1
b : 794.0000, 2 -> 4
c : -854.0000, 2 -> 6
d : -355.0000, 2 -> 0
a : 619.0000, 3 -> 4
b : 596.0000, 3 -> 0
c : -873.0000, 3 -> 4
d : 501.0000, 3 -> 6
a : -488.0000, 4 -> 5
b : 429.0000, 4 -> 5
c : 382.0000, 4 -> 5
d : -337.0000, 4 -> 3
a : 654.0000, 5 -> 3
b : 893.0000, 5 -> 6
c : -877.0000, 5 -> 4
d : 532.0000, 5 -> 0
a : 738.0000, 6 -> 2
b : -30.0000, 6 -> 3
c : -754.0000, 6 -> 2
d : -621.0000, 6 -> 2
d : -567.0000, 0 -> 5
b : -294.0000, 0 -> 1
b : 157.0000, 1 -> 3
d : -72.0000, 1 -> 4
d : 79.0000, 2 -> 3
d : 55.0000, 2 -> 5
c : -169.0000, 3 -> 0
b : 144.0000, 3 -> 1
b : -750.0000, 4 -> 3
b : -195.0000, 4 -> 4
c : -871.0000, 5 -> 6
a : -316.0000, 5 -> 0
b : 485.0000, 6 -> 0
b : -462.0000, 6 -> 5
