a : -651.0000, 0 -> 6
b : 777.0000, 0 -> 2
c : -315.0000, 0 -> 0
a : -62.0000, 1 -> 3
b : -705.0000, 1 -> 1
c : -721.0000, 1 -> 6
a : 859.0000, 2 -> 2
b : -379.0000, 2 -> 6
c : -115.0000, 2 -> 4
a : 652.0000, 3 -> 5
b : 298.0000, 3 -> 1
c : 363.0000, 3 -> 6
a : 151.0000, 4 -> 6
b : -795.0000, 4 -> 3
c : -296.0000, 4 -> 2
a : -845.0000, 5 -> 0
b : -212.0000, 5 -> 2
c : -593.0000, 5 -> 3
a : -716.0000, 6 -> 6
b : 746.0000, 6 -> 2
c : -909.0000, 6 -> 3
a : 52.0000, 0 -> 4
a : 180.0000, 1 -> 0
a : 548.0000, 2 -> 4
c : 217.0000, 3 -> 5
b : -357.0000, 4 -> 0
a : 57.0000, 5 -> 3
b : 956.0000, 6 -> 3
