a : -896.0000, 0 -> 3
b : 322.0000, 0 -> 3
c : -308.0000, 0 -> 5
a : -122.0000, 1 -> 1
b : 931.0000, 1 -> 2
c : -557.0000, 1 -> 2
a : 714.0000, 2 -> 0
b : -985.0000, 2 -> 3
c : -8.0000, 2 -> 3
a : -604.0000, 3 -> 1
b : -820.0000, 3 -> 5
c : -231.0000, 3 -> 4
a : -809.0000, 4 -> 2
b : -413.0000, 4 -> 1
c : 189.0000, 4 -> 2
a : 142.0000, 5 -> 7
b : 761.0000, 5 -> 5
c : -534.0000, 5 -> 7
a : 290.0000, 6 -> 1
b : -423.0000, 6 -> 1
c : -395.0000, 6 -> 7
a : -33.0000, 7 -> 7
b : -99.0000, 7 -> 2
c : -250.0000, 7 -> 7
c : 303.0000, 0 -> 0
c : -533.0000, 1 -> 0
b : 47.0000, 2 -> 4
a : 591.0000, 3 -> 2
a : -425.0000, 4 -> 6
c : 833.0000, 5 -> 2
c : -265.0000, 6 -> 5
c : 297.0000, 7 -> 2
