a : -271.0000, 0 -> 0
b : -917.0000, 0 -> 1
c : -224.0000, 0 -> 3
d : -405.0000, 0 -> 1
a : 515.0000, 1 -> 3
b : 231.0000, 1 -> 2
c : 204.0000, 1 -> 1
d : -763.0000, 1 -> 3
a : 4.0000, 2 -> 0
b : 969.0000, 2 -> 3
c : -634.0000, 2 -> 1
d : -321.0000, 2 -> 0
a : -790.0000, 3 -> 0
b : -111.0000, 3 -> 1
c : -864.0000, 3 -> 2
d : 61.0000, 3 -> 2
a : 240.0000, 0 -> 2
a : -793.0000, 0 -> 1
b : -294.0000, 1 -> 3
a : 146.0000, 1 -> 0
a : 320.0000, 2 -> 3
d : -674.0000, 2 -> 2
b : -488.0000, 3 -> 0
c : -612.0000, 3 -> 1
