a : -160.0000, 0 -> 4
b : -342.0000, 0 -> 4
c : -805.0000, 0 -> 2
d : -748.0000, 0 -> 6
a : 539.0000, 1 -> 0
b : 460.0000, 1 -> 0
c : -246.0000, 1 -> 7
d : 40.0000, 1 -> 5
a : 266.0000, 2 -> 2
b : 237.0000, 2 -> 1
c : 220.0000, 2 -> 6
d : 632.0000, 2 -> 1
a : 136.0000, 3 -> 3
b : 404.0000, 3 -> 7
c : -214.0000, 3 -> 0
d : -253.0000, 3 -> 6
a : -371.0000, 4 -> 7
b : -9.0000, 4 -> 4
c : 668.0000, 4 -> 4
d : 188.0000, 4 -> 7
a : -114.0000, 5 -> 3
b : 369.0000, 5 -> 5
c : -560.0000, 5 -> 3
d : -247.0000, 5 -> 2
a : -589.0000, 6 -> 6
b : -681.0000, 6 -> 1
c : 312.0000, 6 -> 3
d : 849.0000, 6 -> 3
a : 818.0000, 7 -> 3
b : -320.0000, 7 -> 4
c : 396.0000, 7 -> 4
d : 597.0000, 7 -> 2
a : 550.0000, 0 -> 5
d : -893.0000, 0 -> 1
c : 816.0000, 1 -> 6
d : 711.0000, 1 -> 1
d : -648.0000, 2 -> 7
c : -653.0000, 2 -> 4
b : 965.0000, 3 -> 3
c : 263.0000, 3 -> 4
b : 445.0000, 4 -> 6
a : -930.0000, 4 -> 5
c : -995.0000, 5 -> 6
d : -612.0000, 5 -> 0
d : -473.0000, 6 -> 4
c : -259.0000, 6 -> 2
b : -472.0000, 7 -> 6
a : 60.0000, 7 -> 1
