a : -133.0000, 0 -> 3
b : 333.0000, 0 -> 2
c : -729.0000, 0 -> 4
d : -730.0000, 0 -> 0
a : 555.0000, 1 -> 2
b : -971.0000, 1 -> 0
c : -998.0000, 1 -> 3
d : -534.0000, 1 -> 0
a : 278.0000, 2 -> 2
b : -876.0000, 2 -> 4
c : 357.0000, 2 -> 4
d : -957.0000, 2 -> 0
a : 500.0000, 3 -> 2
b : -462.0000, 3 -> 3
c : 808.0000, 3 -> 1
d : -8.0000, 3 -> 3
a : 981.0000, 4 -> 3
b : 385.0000, 4 -> 4
c : -48.0000, 4 -> 2
d : 293.0000, 4 -> 0
b : -429.0000, 0 -> 0
c : -484.0000, 0 -> 2
d : 282.0000, 1 -> 2
d : -666.0000, 1 -> 3
b : 974.0000, 2 -> 3
c : -384.0000, 2 -> 1
c : -444.0000, 3 -> 0
a : 420.0000, 3 -> 3
b : -254.0000, 4 -> 3
d : 234.0000, 4 -> 4
