a : -22.0000, 0 -> 4
b : -288.0000, 0 -> 4
c : -362.0000, 0 -> 2
d : -648.0000, 0 -> 2
a : 310.0000, 1 -> 2
b : -446.0000, 1 -> 4
c : -473.0000, 1 -> 0
d : -64.0000, 1 -> 1
a : -217.0000, 2 -> 3
b : 108.0000, 2 -> 4
c : 126.0000, 2 -> 2
d : -608.0000, 2 -> 0
a : 168.0000, 3 -> 3
b : -373.0000, 3 -> 2
c : -418.0000, 3 -> 3
d : 356.0000, 3 -> 1
a : -539.0000, 4 -> 1
b : 792.0000, 4 -> 3
c : 108.0000, 4 -> 0
d : -264.0000, 4 -> 3
a : -456.0000, 0 -> 3
d : -745.0000, 0 -> 3
b : 90.0000, 1 -> 0
c : -652.0000, 1 -> 2
c : 580.0000, 2 -> 4
a : 665.0000, 2 -> 0
c : -605.0000, 3 -> 0
b : 107.0000, 3 -> 0
a : 189.0000, 4 -> 0
b : 630.0000, 4 -> 0
