a : -32.0000, 0 -> 4
b : 59.0000, 0 -> 1
c : -857.0000, 0 -> 3
d : 298.0000, 0 -> 6
a : -660.0000, 1 -> 4
b : -622.0000, 1 -> 6
c : 205.0000, 1 -> 4
d : 770.0000, 1 -> 0
a : 109.0000, 2 -> 2
b : -450.0000, 2 -> 4
c : -695.0000, 2 -> 5
d : 435.0000, 2 -> 6
a : -335.0000, 3 -> 2
b : -443.0000, 3 -> 5
c : -456.0000, 3 -> 1
d : 231.0000, 3 -> 6
a : 338.0000, 4 -> 3
b : -738.0000, 4 -> 4
c : 750.0000, 4 -> 6
d : 248.0000, 4 -> 3
a : 814.0000, 5 -> 2
b : -587.0000, 5 -> 3
c : -607.0000, 5 -> 3
d : -149.0000, 5 -> 4
a : 708.0000, 6 -> 0
b : -557.0000, 6 -> 1
c : 711.0000, 6 -> 3
d : -248.0000, 6 -> 6
b : 191.0000, 0 -> 5
d : -484.0000, 0 -> 5
d : -571.0000, 1 -> 5
d : 863.0000, 1 -> 3
b : 455.0000, 2 -> 3
c : 340.0000, 2 -> 2
c : -677.0000, 3 -> 5
d : 918.0000, 3 -> 4
c : -517.0000, 4 -> 1
b : -673.0000, 4 -> 5
d : -839.0000, 5 -> 3
d : 880.0000, 5 -> 2
a : -87.0000, 6 -> 5
c : 167.0000, 6 -> 1
