a : -632.0000, 0 -> 6
b : 590.0000, 0 -> 5
c : -255.0000, 0 -> 5
a : 541.0000, 1 -> 4
b : -97.0000, 1 -> 5
c : 425.0000, 1 -> 1
a : 486.0000, 2 -> 1
b : -889.0000, 2 -> 0
c : 860.0000, 2 -> 1
a : -953.0000, 3 -> 0
b : 201.0000, 3 -> 6
c : -80.0000, 3 -> 1
a : -468.0000, 4 -> 7
b : -351.0000, 4 -> 0
c : 132.0000, 4 -> 3
a : 293.0000, 5 -> 0
b : -776.0000, 5 -> 6
c : -130.0000, 5 -> 3
a : -504.0000, 6 -> 5
b : -432.0000, 6 -> 7
c : 431.0000, 6 -> 2
a : 970.0000, 7 -> 2
b : 55.0000, 7 -> 2
c : -29.0000, 7 -> 7
a : -719.0000, 0 -> 2
c : -443.0000, 1 -> 0
b : -937.0000, 2 -> 3
b : -367.0000, 3 -> 5
a : 721.0000, 4 -> 2
a : -88.0000, 5 -> 1
c : 114.0000, 6 -> 4
b : -456.0000, 7 -> 6
