a : 127.0000, 0 -> 4
b : 109.0000, 0 -> 4
c : -585.0000, 0 -> 1
d : 870.0000, 0 -> 2
a : 606.0000, 1 -> 3
b : -346.0000, 1 -> 4
c : -627.0000, 1 -> 2
d : 710.0000, 1 -> 2
a : 757.0000, 2 -> 4
b : 894.0000, 2 -> 0
c : 221.0000, 2 -> 5
d : -430.0000, 2 -> 3
a : -103.0000, 3 -> 2
b : 815.0000, 3 -> 2
c : -205.0000, 3 -> 4
d : 616.0000, 3 -> 1
a : 680.0000, 4 -> 1
b : 220.0000, 4 -> 5
c : -327.0000, 4 -> 0
d : -428.0000, 4 -> 4
a : 37.0000, 5 -> 4
b : 512.0000, 5 -> 2
c : 49.0000, 5 -> 0
d : -404.0000, 5 -> 1
b : -179.0000, 0 -> 1
c : 843.0000, 0 -> 0
b : 11.0000, 1 -> 1
d : 298.0000, 1 -> 1
c : -18.0000, 2 -> 4
b : 528.0000, 2 -> 3
b : -916.0000, 3 -> 1
b : 245.0000, 3 -> 0
d : 763.0000, 4 -> 3
a : 574.0000, 4 -> 2
c : 514.0000, 5 -> 2
a : -600.0000, 5 -> 5
