a : -83.0000, 0 -> 4
b : -72.0000, 0 -> 2
c : 447.0000, 0 -> 0
a : 487.0000, 1 -> 6
b : 600.0000, 1 -> 3
c : 515.0000, 1 -> 6
a : 920.0000, 2 -> 1
b : -708.0000, 2 -> 3
c : -89.0000, 2 -> 6
a : 381.0000, 3 -> 4
b : 285.0000, 3 -> 4
c : -99.0000, 3 -> 2
a : -499.0000, 4 -> 6
b : 506.0000, 4 -> 2
c : -214.0000, 4 -> 0
a : -553.0000, 5 -> 0
b : 7.0000, 5 -> 4
c : -198.0000, 5 -> 1
a : 249.0000, 6 -> 3
b : -50.0000, 6 -> 6
c : -210.0000, 6 -> 6
a : -349.0000, 0 -> 2
c : 393.0000, 1 -> 1
a : 829.0000, 2 -> 3
a : 606.0000, 3 -> 3
b : -885.0000, 4 -> 4
c : -538.0000, 5 -> 6
a : 119.0000, 6 -> 0
a : 307.0000, 0 -> 5
