a : 310.0000, 0 -> 7
b : 303.0000, 0 -> 3
a : -208.0000, 1 -> 5
b : -134.0000, 1 -> 7
a : -159.0000, 2 -> 4
b : -350.0000, 2 -> 5
a : -559.0000, 3 -> 6
b : -213.0000, 3 -> 6
a : -212.0000, 4 -> 2
b : 11.0000, 4 -> 5
a : -774.0000, 5 -> 3
b : 989.0000, 5 -> 4
a : -953.0000, 6 -> 3
b : 978.0000, 6 -> 4
a : -482.0000, 7 -> 7
b : -222.0000, 7 -> 6
a : 893.0000, 0 -> 5
a : 530.0000, 1 -> 7
b : 84.0000, 2 -> 1
a : -592.0000, 3 -> 4
a : -134.0000, 4 -> 7
a : 659.0000, 5 -> 7
a : 579.0000, 6 -> 2
b : 324.0000, 7 -> 7
