a : -273.0000, 0 -> 3
b : 215.0000, 0 -> 1
c : -532.0000, 0 -> 3
a : 530.0000, 1 -> 1
b : 957.0000, 1 -> 0
c : 361.0000, 1 -> 3
a : 166.0000, 2 -> 5
b : 731.0000, 2 -> 1
c : -229.0000, 2 -> 1
a : -927.0000, 3 -> 3
b : 425.0000, 3 -> 3
c : -549.0000, 3 -> 5
a : -975.0000, 4 -> 3
b : 229.0000, 4 -> 1
c : -939.0000, 4 -> 5
a : -595.0000, 5 -> 5
b : -244.0000, 5 -> 1
c : -16.0000, 5 -> 5
b : -238.0000, 0 -> 4
c : -510.0000, 1 -> 4
b : 1.0000, 2 -> 5
c : -757.0000, 3 -> 3
b : 56.0000, 4 -> 3
c : -339.0000, 5 -> 4
b : 664.0000, 3 -> 2
