a : -73.0000, 0 -> 1
b : 316.0000, 0 -> 2
c : -98.0000, 0 -> 4
d : 476.0000, 0 -> 4
a : -825.0000, 1 -> 2
b : -942.0000, 1 -> 3
c : -882.0000, 1 -> 0
d : 668.0000, 1 -> 4
a : 269.0000, 2 -> 3
b : 854.0000, 2 -> 4
c : 280.0000, 2 -> 5
d : 935.0000, 2 -> 2
a : -409.0000, 3 -> 1
b : 826.0000, 3 -> 3
c : -177.0000, 3 -> 3
d : -99.0000, 3 -> 4
a : 824.0000, 4 -> 2
b : 182.0000, 4 -> 1
c : 28.0000, 4 -> 1
d : -603.0000, 4 -> 0
a : 57.0000, 5 -> 1
b : 873.0000, 5 -> 5
c : 33.0000, 5 -> 4
d : -848.0000, 5 -> 3
c : 289.0000, 0 -> 1
a : -954.0000, 0 -> 0
d : -756.0000, 1 -> 1
b : 339.0000, 1 -> 4
b : 841.0000, 2 -> 3
a : -542.0000, 2 -> 2
d : -90.0000, 3 -> 1
c : -634.0000, 3 -> 0
c : -284.0000, 4 -> 5
b : -982.0000, 4 -> 0
a : 747.0000, 5 -> 5
b : -747.0000, 5 -> 4
