a : -933.0000, 0 -> 3
b : 831.0000, 0 -> 1
c : 864.0000, 0 -> 2
d : 515.0000, 0 -> 2
a : 767.0000, 1 -> 0
b : 417.0000, 1 -> 3
c : 282.0000, 1 -> 0
d : 952.0000, 1 -> 2
a : 84.0000, 2 -> 1
b : -980.0000, 2 -> 1
c : 45.0000, 2 -> 0
d : -584.0000, 2 -> 4
a : 15.0000, 3 -> 2
b : 772.0000, 3 -> 1
c : -328.0000, 3 -> 0
d : 878.0000, 3 -> 4
a : -591.0000, 4 -> 3
b : -663.0000, 4 -> 0
c : 945.0000, 4 -> 1
d : 721.0000, 4 -> 3
a : -833.0000, 0 -> 0
b : 452.0000, 0 -> 3
c : 366.0000, 1 -> 4
a : 329.0000, 1 -> 1
a : -846.0000, 2 -> 4
d : -336.0000, 2 -> 1
c : 674.0000, 3 -> 2
a : 124.0000, 3 -> 4
c : -289.0000, 4 -> 2
b : -99.0000, 4 -> 4
