a : 979.0000, 0 -> 7
b : -111.0000, 0 -> 4
c : -449.0000, 0 -> 0
a : 570.0000, 1 -> 2
b : -393.0000, 1 -> 0
c : 437.0000, 1 -> 2
a : -254.0000, 2 -> 4
b : -903.0000, 2 -> 6
c : -492.0000, 2 -> 7
a : 566.0000, 3 -> 6
b : 290.0000, 3 -> 3
c : -829.0000, 3 -> 6
a : -337.0000, 4 -> 7
b : -688.0000, 4 -> 3
c : 650.0000, 4 -> 4
a : 426.0000, 5 -> 0
b : 210.0000, 5 -> 4
c : 673.0000, 5 -> 0
a : 272.0000, 6 -> 5
b : 809.0000, 6 -> 1
c : 658.0000, 6 -> 5
a : -288.0000, 7 -> 4
b : 703.0000, 7 -> 1
c : 225.0000, 7 -> 4
b : 390.0000, 0 -> 1
a : -620.0000, 1 -> 4
a : 65.0000, 2 -> 1
b : -623.0000, 3 -> 6
c : -944.0000, 4 -> 7
b : 124.0000, 5 -> 3
c : 645.0000, 6 -> 3
b : 349.0000, 7 -> 6
