a : 427.0000, 0 -> 2
b : 520.0000, 0 -> 0
c : -50.0000, 0 -> 3
a : 42.0000, 1 -> 6
b : 536.0000, 1 -> 5
c : -900.0000, 1 -> 6
a : 253.0000, 2 -> 0
b : 122.0000, 2 -> 5
c : -893.0000, 2 -> 1
a : 237.0000, 3 -> 4
b : 927.0000, 3 -> 2
c : -284.0000, 3 -> 4
a : -635.0000, 4 -> 2
b : 461.0000, 4 -> 0
c : -163.0000, 4 -> 1
a : 6.0000, 5 -> 3
b : -20.0000, 5 -> 1
c : -402.0000, 5 -> 5
a : -88.0000, 6 -> 0
b : 107.0000, 6 -> 2
c : 809.0000, 6 -> 6
a : -323.0000, 0 -> 4
c : -165.0000, 1 -> 3
a : -858.0000, 2 -> 1
c : -790.0000, 3 -> 3
b : -736.0000, 4 -> 5
c : -691.0000, 5 -> 3
b : 607.0000, 6 -> 1
