a : -909.0000, 0 -> 1
b : 522.0000, 0 -> 1
c : 841.0000, 0 -> 0
d : -405.0000, 0 -> 0
a : 217.0000, 1 -> 2
b : 643.0000, 1 -> 1
c : 312.0000, 1 -> 3
d : -176.0000, 1 -> 1
a : -602.0000, 2 -> 2
b : -548.0000, 2 -> 2
c : -545.0000, 2 -> 2
d : 578.0000, 2 -> 3
a : -272.0000, 3 -> 1
b : 698.0000, 3 -> 0
c : 371.0000, 3 -> 3
d : -772.0000, 3 -> 3
c : -645.0000, 0 -> 2
b : 252.0000, 0 -> 0
c : 184.0000, 1 -> 0
b : 562.0000, 1 -> 0
a : 594.0000, 2 -> 0
b : -537.0000, 2 -> 1
c : 629.0000, 3 -> 0
d : -695.0000, 3 -> 1
