a : -226.0000, 0 -> 3
b : 21.0000, 0 -> 5
c : 420.0000, 0 -> 5
a : 646.0000, 1 -> 7
b : -171.0000, 1 -> 7
c : 194.0000, 1 -> 3
a : 846.0000, 2 -> 6
b : 631.0000, 2 -> 6
c : 427.0000, 2 -> 3
a : 14.0000, 3 -> 6
b : -560.0000, 3 -> 6
c : 258.0000, 3 -> 0
a : -861.0000, 4 -> 1
b : -591.0000, 4 -> 1
c : 610.0000, 4 -> 3
a : -150.0000, 5 -> 2
b : 877.0000, 5 -> 2
c : -833.0000, 5 -> 1
a : -833.0000, 6 -> 3
b : 765.0000, 6 -> 7
c : 884.0000, 6 -> 2
a : -862.0000, 7 -> 7
b : -86.0000, 7 -> 4
c : -698.0000, 7 -> 4
b : -419.0000, 0 -> 7
a : 544.0000, 1 -> 0
c : 598.0000, 2 -> 5
a : -260.0000, 3 -> 5
a : 572.0000, 4 -> 5
c : -530.0000, 5 -> 3
c : -101.0000, 6 -> 0
b : 138.0000, 7 -> 2
