a : -82.0000, 0 -> 0
b : 155.0000, 0 -> 1
c : 819.0000, 0 -> 1
a : 653.0000, 1 -> 3
b : -116.0000, 1 -> 4
c : -473.0000, 1 -> 4
a : 927.0000, 2 -> 3
b : -819.0000, 2 -> 2
c : -186.0000, 2 -> 0
a : -681.0000, 3 -> 0
b : -190.0000, 3 -> 1
c : 595.0000, 3 -> 5
a : 82.0000, 4 -> 2
b : 36.0000, 4 -> 1
c : -570.0000, 4 -> 2
a : 268.0000, 5 -> 4
b : -389.0000, 5 -> 3
c : 31.0000, 5 -> 2
c : 575.0000, 0 -> 5
a : 390.0000, 1 -> 4
a : -419.0000, 2 -> 0
a : 771.0000, 3 -> 1
a : 866.0000, 4 -> 5
c : 805.0000, 5 -> 4
