a : -834.0000, 0 -> 1
b : 17.0000, 0 -> 0
c : -799.0000, 0 -> 4
d : -813.0000, 0 -> 6
a : -96.0000, 1 -> 3
b : -748.0000, 1 -> 3
c : -124.0000, 1 -> 4
d : -341.0000, 1 -> 5
a : -167.0000, 2 -> 4
b : -209.0000, 2 -> 0
c : -25.0000, 2 -> 6
d : -939.0000, 2 -> 1
a : -75.0000, 3 -> 4
b : 322.0000, 3 -> 0
c : -765.0000, 3 -> 5
d : -457.0000, 3 -> 3
a : 865.0000, 4 -> 4
b : -953.0000, 4 -> 5
c : -213.0000, 4 -> 3
d : -822.0000, 4 -> 5
a : -979.0000, 5 -> 5
b : 509.0000, 5 -> 6
c : 52.0000, 5 -> 1
d : -335.0000, 5 -> 4
a : -363.0000, 6 -> 4
b : 967.0000, 6 -> 6
c : 452.0000, 6 -> 5
d : 328.0000, 6 -> 1
c : 44.0000, 0 -> 3
b : -535.0000, 0 -> 4
a : 749.0000, 1 -> 5
c : -384.0000, 1 -> 6
c : -263.0000, 2 -> 4
a : 961.0000, 2 -> 2
d : 913.0000, 3 -> 6
a : 240.0000, 3 -> 3
b : 569.0000, 4 -> 0
b : 457.0000, 4 -> 6
b : -24.0000, 5 -> 2
b : -530.0000, 5 -> 1
b : 562.0000, 6 -> 0
a : 258.0000, 6 -> 6
