a : -121.0000, 0 -> 6
b : -816.0000, 0 -> 1
c : -401.0000, 0 -> 6
d : -780.0000, 0 -> 4
a : 485.0000, 1 -> 4
b : 601.0000, 1 -> 2
c : -508.0000, 1 -> 4
d : 803.0000, 1 -> 0
a : -209.0000, 2 -> 4
b : -315.0000, 2 -> 1
c : 254.0000, 2 -> 2
d : -90.0000, 2 -> 4
a : 899.0000, 3 -> 2
b : -481.0000, 3 -> 5
c : -286.0000, 3 -> 6
d : -400.0000, 3 -> 5
a : 209.0000, 4 -> 2
b : 403.0000, 4 -> 0
c : 374.0000, 4 -> 5
d : -817.0000, 4 -> 4
a : 124.0000, 5 -> 4
b : 197.0000, 5 -> 6
c : -667.0000, 5 -> 1
d : -120.0000, 5 -> 1
a : 138.0000, 6 -> 4
b : 215.0000, 6 -> 4
c : -186.0000, 6 -> 6
d : 831.0000, 6 -> 6
d : 331.0000, 0 -> 0
c : 379.0000, 0 -> 5
c : -521.0000, 1 -> 0
c : -242.0000, 1 -> 3
c : 494.0000, 2 -> 0
b : 183.0000, 2 -> 2
c : 607.0000, 3 -> 4
b : 285.0000, 3 -> 3
a : 936.0000, 4 -> 6
a : -148.0000, 4 -> 5
c : 397.0000, 5 -> 4
b : 907.0000, 5 -> 3
b : -57.0000, 6 -> 1
c : 625.0000, 6 -> 5
