a : 818.0000, 0 -> 4
b : 112.0000, 0 -> 7
a : 630.0000, 1 -> 2
b : -151.0000, 1 -> 2
a : 80.0000, 2 -> 4
b : 278.0000, 2 -> 3
a : -2.0000, 3 -> 2
b : 479.0000, 3 -> 3
a : 621.0000, 4 -> 2
b : 309.0000, 4 -> 0
a : -277.0000, 5 -> 1
b : -814.0000, 5 -> 0
a : 187.0000, 6 -> 7
b : 537.0000, 6 -> 4
a : -264.0000, 7 -> 1
b : 647.0000, 7 -> 0
a : 370.0000, 0 -> 5
a : 606.0000, 1 -> 6
b : -124.0000, 2 -> 1
b : -176.0000, 3 -> 2
a : -253.0000, 4 -> 3
b : -508.0000, 5 -> 7
b : -153.0000, 6 -> 6
b : 48.0000, 7 -> 6
