a : 781.0000, 0 -> 2
b : 735.0000, 0 -> 2
c : 183.0000, 0 -> 0
d : -102.0000, 0 -> 3
a : 797.0000, 1 -> 1
b : -577.0000, 1 -> 0
c : -262.0000, 1 -> 2
d : -248.0000, 1 -> 3
a : 999.0000, 2 -> 0
b : -996.0000, 2 -> 2
c : -844.0000, 2 -> 1
d : -484.0000, 2 -> 1
a : -277.0000, 3 -> 1
b : 102.0000, 3 -> 1
c : 399.0000, 3 -> 2
d : 462.0000, 3 -> 1
b : -327.0000, 0 -> 1
b : -908.0000, 0 -> 0
d : -753.0000, 1 -> 2
b : 437.0000, 1 -> 2
d : 415.0000, 2 -> 0
c : 411.0000, 2 -> 2
b : -913.0000, 3 -> 3
d : 745.0000, 3 -> 3
