a : -169.0000, 0 -> 2
b : -257.0000, 0 -> 3
c : -496.0000, 0 -> 1
d : 206.0000, 0 -> 0
a : 190.0000, 1 -> 2
b : -347.0000, 1 -> 3
c : -711.0000, 1 -> 3
d : -42.0000, 1 -> 1
a : 554.0000, 2 -> 3
b : -426.0000, 2 -> 2
c : 436.0000, 2 -> 0
d : 597.0000, 2 -> 1
a : 412.0000, 3 -> 2
b : 871.0000, 3 -> 3
c : -935.0000, 3 -> 1
d : -8.0000, 3 -> 3
d : 171.0000, 0 -> 3
a : 428.0000, 0 -> 1
a : 650.0000, 1 -> 1
d : -591.0000, 1 -> 2
b : -991.0000, 2 -> 1
c : 349.0000, 2 -> 1
d : -148.0000, 3 -> 2
c : 682.0000, 3 -> 2
