a : -793.0000, 0 -> 0
b : 985.0000, 0 -> 1
c : 385.0000, 0 -> 1
d : -304.0000, 0 -> 4
a : -812.0000, 1 -> 7
b : 604.0000, 1 -> 7
c : -299.0000, 1 -> 7
d : -573.0000, 1 -> 5
a : 562.0000, 2 -> 5
b : 985.0000, 2 -> 4
c : -603.0000, 2 -> 1
d : 507.0000, 2 -> 3
a : 39.0000, 3 -> 0
b : 418.0000, 3 -> 5
c : -455.0000, 3 -> 4
d : -324.0000, 3 -> 7
a : 621.0000, 4 -> 6
b : 855.0000, 4 -> 2
c : 667.0000, 4 -> 7
d : -501.0000, 4 -> 2
a : -341.0000, 5 -> 3
b : -122.0000, 5 -> 7
c : 293.0000, 5 -> 4
d : -579.0000, 5 -> 2
a : -862.0000, 6 -> 0
b : -682.0000, 6 -> 7
c : 49.0000, 6 -> 1
d : 678.0000, 6 -> 5
a : 281.0000, 7 -> 5
b : -823.0000, 7 -> 1
c : 184.0000, 7 -> 2
d : 703.0000, 7 -> 5
d : -683.0000, 0 -> 2
c : 722.0000, 0 -> 2
b : -6.0000, 1 -> 0
b : 396.0000, 1 -> 1
c : -142.0000, 2 -> 5
a : -260.0000, 2 -> 7
c : -570.0000, 3 -> 2
d : -665.0000, 3 -> 2
d : 482.0000, 4 -> 3
b : -421.0000, 4 -> 6
a : 252.0000, 5 -> 6
c : 307.0000, 5 -> 3
c : -786.0000, 6 -> 3
c : -781.0000, 6 -> 4
d : -783.0000, 7 -> 3
c : -485.0000, 7 -> 1
