a : -724.0000, 0 -> 2
b : 993.0000, 0 -> 4
c : -204.0000, 0 -> 0
d : 165.0000, 0 -> 0
a : -19.0000, 1 -> 0
b : -693.0000, 1 -> 5
c : 301.0000, 1 -> 4
d : -220.0000, 1 -> 5
a : -732.0000, 2 -> 3
b : -966.0000, 2 -> 3
c : 891.0000, 2 -> 2
d : 819.0000, 2 -> 3
a : 886.0000, 3 -> 0
b : -122.0000, 3 -> 5
c : 87.0000, 3 -> 0
d : 782.0000, 3 -> 0
a : -146.0000, 4 -> 5
b : -670.0000, 4 -> 4
c : 201.0000, 4 -> 5
d : 98.0000, 4 -> 1
a : -734.0000, 5 -> 0
b : 594.0000, 5 -> 5
c : 391.0000, 5 -> 3
d : 674.0000, 5 -> 2
c : 904.0000, 0 -> 5
c : 640.0000, 0 -> 1
b : -30.0000, 1 -> 0
b : 47.0000, 1 -> 4
c : 240.0000, 2 -> 0
a : 680.0000, 2 -> 2
c : -121.0000, 3 -> 5
a : 476.0000, 3 -> 2
a : -640.0000, 4 -> 3
b : 357.0000, 4 -> 1
c : 438.0000, 5 -> 2
b : 628.0000, 5 -> 0
