a : 715.0000, 0 -> 7
b : 105.0000, 0 -> 6
a : 895.0000, 1 -> 2
b : 859.0000, 1 -> 7
a : 810.0000, 2 -> 5
b : -141.0000, 2 -> 7
a : 630.0000, 3 -> 2
b : 861.0000, 3 -> 2
a : 159.0000, 4 -> 1
b : 466.0000, 4 -> 6
a : 471.0000, 5 -> 2
b : 788.0000, 5 -> 7
a : 816.0000, 6 -> 6
b : -152.0000, 6 -> 3
a : -738.0000, 7 -> 0
b : -553.0000, 7 -> 0
b : 628.0000, 0 -> 0
a : 858.0000, 1 -> 1
a : 908.0000, 2 -> 2
a : 627.0000, 3 -> 5
a : -574.0000, 4 -> 6
b : 490.0000, 5 -> 5
b : 500.0000, 6 -> 6
a : 865.0000, 7 -> 7
b : -867.0000, 6 -> 1
a : -840.0000, 6 -> 4
