a : -81.0000, 0 -> 1
b : -760.0000, 0 -> 2
c : 696.0000, 0 -> 0
a : 145.0000, 1 -> 7
b : -588.0000, 1 -> 5
c : 901.0000, 1 -> 5
a : -286.0000, 2 -> 7
b : -209.0000, 2 -> 5
c : -8.0000, 2 -> 5
a : -929.0000, 3 -> 6
b : 899.0000, 3 -> 7
c : 820.0000, 3 -> 0
a : 341.0000, 4 -> 7
b : -751.0000, 4 -> 6
c : -540.0000, 4 -> 1
a : 0.0000, 5 -> 3
b : -198.0000, 5 -> 5
c : -647.0000, 5 -> 6
a : -970.0000, 6 -> 5
b : 342.0000, 6 -> 3
c : 436.0000, 6 -> 2
a : -296.0000, 7 -> 0
b : 538.0000, 7 -> 5
c : 490.0000, 7 -> 2
b : -422.0000, 0 -> 5
b : -692.0000, 1 -> 1
c : -11.0000, 2 -> 2
c : 382.0000, 3 -> 2
b : -180.0000, 4 -> 7
a : 43.0000, 5 -> 0
a : 237.0000, 6 -> 2
b : -178.0000, 7 -> 3
c : -332.0000, 1 -> 4
