a : 246.0000, 0 -> 2
b : -936.0000, 0 -> 6
c : -673.0000, 0 -> 5
d : 410.0000, 0 -> 5
a : -218.0000, 1 -> 2
b : 600.0000, 1 -> 3
c : 633.0000, 1 -> 6
d : 427.0000, 1 -> 4
a : 19.0000, 2 -> 0
b : 46.0000, 2 -> 6
c : -885.0000, 2 -> 1
d : 961.0000, 2 -> 0
a : -588.0000, 3 -> 5
b : -598.0000, 3 -> 2
c : 305.0000, 3 -> 4
d : -683.0000, 3 -> 5
a : -958.0000, 4 -> 3
b : 81.0000, 4 -> 0
c : 755.0000, 4 -> 1
d : 214.0000, 4 -> 3
a : -122.0000, 5 -> 0
b : 74.0000, 5 -> 4
c : -542.0000, 5 -> 5
d : 494.0000, 5 -> 0
a : -613.0000, 6 -> 0
b : -53.0000, 6 -> 3
c : -734.0000, 6 -> 4
d : -851.0000, 6 -> 4
a : -376.0000, 0 -> 3
d : 662.0000, 0 -> 0
d : -34.0000, 1 -> 1
b : 259.0000, 1 -> 1
d : -211.0000, 2 -> 2
c : 299.0000, 2 -> 6
d : 577.0000, 3 -> 1
b : 299.0000, 3 -> 0
a : -599.0000, 4 -> 6
b : -934.0000, 4 -> 1
a : -751.0000, 5 -> 4
a : 967.0000, 5 -> 2
a : 324.0000, 6 -> 6
d : 903.0000, 6 -> 3
