a : -595.0000, 0 -> 2
b : -272.0000, 0 -> 2
c : 319.0000, 0 -> 4
a : 888.0000, 1 -> 3
b : 170.0000, 1 -> 3
c : 865.0000, 1 -> 1
a : -959.0000, 2 -> 2
b : 1.0000, 2 -> 4
c : 336.0000, 2 -> 0
a : 694.0000, 3 -> 3
b : -61.0000, 3 -> 3
c : -218.0000, 3 -> 0
a : 461.0000, 4 -> 5
b : -784.0000, 4 -> 0
c : -811.0000, 4 -> 4
a : -4.0000, 5 -> 3
b : -792.0000, 5 -> 4
c : 288.0000, 5 -> 5
a : 929.0000, 0 -> 0
b : -57.0000, 1 -> 1
a : -80.0000, 2 -> 3
c : -790.0000, 3 -> 1
a : -993.0000, 4 -> 0
a : 964.0000, 5 -> 0
