a : -811.0000, 0 -> 2
b : 223.0000, 0 -> 7
c : 825.0000, 0 -> 1
a : -466.0000, 1 -> 6
b : -181.0000, 1 -> 0
c : -336.0000, 1 -> 5
a : -70.0000, 2 -> 7
b : -163.0000, 2 -> 1
c : -626.0000, 2 -> 0
a : 63.0000, 3 -> 1
b : -503.0000, 3 -> 0
c : 638.0000, 3 -> 5
a : 83.0000, 4 -> 3
b : -261.0000, 4 -> 3
c : -214.0000, 4 -> 3
a : -772.0000, 5 -> 1
b : 838.0000, 5 -> 5
c : -447.0000, 5 -> 6
a : -616.0000, 6 -> 7
b : -17.0000, 6 -> 1
c : 738.0000, 6 -> 4
a : -172.0000, 7 -> 7
b : -887.0000, 7 -> 3
c : -834.0000, 7 -> 3
a : 647.0000, 0 -> 1
b : -170.0000, 1 -> 2
b : -106.0000, 2 -> 7
c : 459.0000, 3 -> 2
b : 625.0000, 4 -> 0
c : -663.0000, 5 -> 1
c : -496.0000, 6 -> 7
a : -415.0000, 7 -> 0
