a : 248.0000, 0 -> 5
b : -872.0000, 0 -> 4
c : -797.0000, 0 -> 6
a : 848.0000, 1 -> 1
b : -289.0000, 1 -> 2
c : 171.0000, 1 -> 4
a : -549.0000, 2 -> 2
b : -790.0000, 2 -> 4
c : 172.0000, 2 -> 5
a : -498.0000, 3 -> 4
b : 930.0000, 3 -> 6
c : -127.0000, 3 -> 5
a : 690.0000, 4 -> 3
b : 549.0000, 4 -> 3
c : -790.0000, 4 -> 5
a : -283.0000, 5 -> 4
b : 574.0000, 5 -> 3
c : 439.0000, 5 -> 3
a : 333.0000, 6 -> 0
b : 11.0000, 6 -> 4
c : 296.0000, 6 -> 0
c : -553.0000, 0 -> 3
a : -839.0000, 1 -> 5
a : -576.0000, 2 -> 1
b : -572.0000, 3 -> 1
c : 36.0000, 4 -> 6
a : -437.0000, 5 -> 3
b : -398.0000, 6 -> 1
