a : -375.0000, 0 -> 5
b : -518.0000, 0 -> 3
c : 308.0000, 0 -> 0
a : 109.0000, 1 -> 5
b : 881.0000, 1 -> 1
c : -728.0000, 1 -> 1
a : -909.0000, 2 -> 3
b : 790.0000, 2 -> 2
c : 73.0000, 2 -> 6
a : 669.0000, 3 -> 4
b : 69.0000, 3 -> 3
c : 336.0000, 3 -> 6
a : 564.0000, 4 -> 5
b : 902.0000, 4 -> 0
c : 217.0000, 4 -> 2
a : 480.0000, 5 -> 6
b : 668.0000, 5 -> 5
c : -187.0000, 5 -> 4
a : -443.0000, 6 -> 4
b : 601.0000, 6 -> 5
c : -708.0000, 6 -> 6
b : -973.0000, 0 -> 6
a : -634.0000, 1 -> 3
b : -891.0000, 2 -> 4
b : -22.0000, 3 -> 1
a : -87.0000, 4 -> 1
b : 244.0000, 5 -> 6
a : 924.0000, 6 -> 6
