a : -377.0000, 0 -> 5
b : 990.0000, 0 -> 1
c : -1.0000, 0 -> 0
d : 333.0000, 0 -> 1
a : -434.0000, 1 -> 2
b : 73.0000, 1 -> 4
c : 787.0000, 1 -> 4
d : 269.0000, 1 -> 5
a : -945.0000, 2 -> 3
b : 557.0000, 2 -> 1
c : 873.0000, 2 -> 1
d : 382.0000, 2 -> 1
a : -155.0000, 3 -> 1
b : -307.0000, 3 -> 5
c : -475.0000, 3 -> 4
d : -519.0000, 3 -> 1
a : -281.0000, 4 -> 1
b : 741.0000, 4 -> 0
c : 851.0000, 4 -> 5
d : 662.0000, 4 -> 1
a : 948.0000, 5 -> 3
b : -408.0000, 5 -> 0
c : -48.0000, 5 -> 1
d : -906.0000, 5 -> 5
c : -571.0000, 0 -> 1
d : 927.0000, 0 -> 0
b : 92.0000, 1 -> 2
b : -912.0000, 1 -> 1
b : -642.0000, 2 -> 2
a : 259.0000, 2 -> 5
b : -607.0000, 3 -> 2
b : -784.0000, 3 -> 3
a : 715.0000, 4 -> 3
d : 113.0000, 4 -> 5
d : -368.0000, 5 -> 0
b : -389.0000, 5 -> 3
