a : 315.0000, 0 -> 1
b : 82.0000, 0 -> 5
c : -24.0000, 0 -> 3
a : -729.0000, 1 -> 1
b : 488.0000, 1 -> 4
c : -98.0000, 1 -> 2
a : -171.0000, 2 -> 3
b : 99.0000, 2 -> 1
c : -617.0000, 2 -> 1
a : 277.0000, 3 -> 1
b : -63.0000, 3 -> 1
c : -898.0000, 3 -> 5
a : -364.0000, 4 -> 3
b : -726.0000, 4 -> 5
c : -78.0000, 4 -> 3
a : 923.0000, 5 -> 0
b : -99.0000, 5 -> 3
c : 410.0000, 5 -> 0
b : 233.0000, 0 -> 4
a : -377.0000, 1 -> 0
c : 328.0000, 2 -> 2
a : 941.0000, 3 -> 3
b : 565.0000, 4 -> 0
a : 397.0000, 5 -> 1
