a : 529.0000, 0 -> 6
b : -411.0000, 0 -> 0
c : 240.0000, 0 -> 2
d : -139.0000, 0 -> 5
a : 205.0000, 1 -> 4
b : -744.0000, 1 -> 3
c : 990.0000, 1 -> 3
d : -450.0000, 1 -> 1
a : -832.0000, 2 -> 0
b : -420.0000, 2 -> 5
c : -101.0000, 2 -> 0
d : 422.0000, 2 -> 3
a : 563.0000, 3 -> 1
b : -33.0000, 3 -> 5
c : 40.0000, 3 -> 3
d : -333.0000, 3 -> 0
a : 850.0000, 4 -> 2
b : -463.0000, 4 -> 6
c : -811.0000, 4 -> 6
d : -596.0000, 4 -> 6
a : 728.0000, 5 -> 4
b : 295.0000, 5 -> 0
c : -352.0000, 5 -> 1
d : -622.0000, 5 -> 0
a : 750.0000, 6 -> 5
b : -63.0000, 6 -> 1
c : 54.0000, 6 -> 2
d : 136.0000, 6 -> 0
b : -587.0000, 0 -> 2
d : -924.0000, 0 -> 2
a : -604.0000, 1 -> 2
c : -659.0000, 1 -> 6
a : 198.0000, 2 -> 6
b : 471.0000, 2 -> 4
d : -746.0000, 3 -> 1
a : -805.0000, 3 -> 3
b : -690.0000, 4 -> 0
a : 121.0000, 4 -> 6
a : -992.0000, 5 -> 2
b : -650.0000, 5 -> 5
c : -361.0000, 6 -> 5
a : -15.0000, 6 -> 2
