a : 61.0000, 0 -> 4
b : 634.0000, 0 -> 5
c : -816.0000, 0 -> 2
d : -389.0000, 0 -> 3
a : -310.0000, 1 -> 0
b : -698.0000, 1 -> 3
c : -323.0000, 1 -> 1
d : 836.0000, 1 -> 3
a : -770.0000, 2 -> 1
b : 629.0000, 2 -> 4
c : -14.0000, 2 -> 1
d : 59.0000, 2 -> 0
a : -476.0000, 3 -> 4
b : 892.0000, 3 -> 0
c : -457.0000, 3 -> 4
d : -400.0000, 3 -> 4
a : -380.0000, 4 -> 1
b : 807.0000, 4 -> 0
c : -720.0000, 4 -> 4
d : -131.0000, 4 -> 0
a : 693.0000, 5 -> 2
b : 327.0000, 5 -> 3
c : -798.0000, 5 -> 1
d : -459.0000, 5 -> 2
c : -182.0000, 0 -> 0
a : -775.0000, 0 -> 3
c : -812.0000, 1 -> 0
d : -384.0000, 1 -> 4
a : 350.0000, 2 -> 2
d : 650.0000, 2 -> 3
c : -265.0000, 3 -> 5
c : -685.0000, 3 -> 1
d : 12.0000, 4 -> 1
c : 63.0000, 4 -> 1
d : 942.0000, 5 -> 3
d : -578.0000, 5 -> 1
