a : 661.0000, 0 -> 5
b : -863.0000, 0 -> 0
c : 760.0000, 0 -> 3
d : -980.0000, 0 -> 6
a : 750.0000, 1 -> 5
b : -975.0000, 1 -> 6
c : 522.0000, 1 -> 1
d : 793.0000, 1 -> 0
a : -391.0000, 2 -> 6
b : -366.0000, 2 -> 1
c : 758.0000, 2 -> 1
d : 639.0000, 2 -> 2
a : -825.0000, 3 -> 4
b : 563.0000, 3 -> 0
c : -970.0000, 3 -> 2
d : 488.0000, 3 -> 1
a : -478.0000, 4 -> 4
b : -889.0000, 4 -> 2
c : 480.0000, 4 -> 2
d : -808.0000, 4 -> 0
a : -880.0000, 5 -> 5
b : 742.0000, 5 -> 6
c : 582.0000, 5 -> 4
d : 178.0000, 5 -> 1
a : -492.0000, 6 -> 6
b : -708.0000, 6 -> 6
c : 741.0000, 6 -> 0
d : 711.0000, 6 -> 5
d : 482.0000, 0 -> 0
c : -613.0000, 0 -> 1
b : -477.0000, 1 -> 3
d : -552.0000, 1 -> 4
c : 57.0000, 2 -> 4
b : 852.0000, 2 -> 6
b : -688.0000, 3 -> 1
c : 446.0000, 3 -> 5
d : 187.0000, 4 -> 6
a : -163.0000, 4 -> 6
c : -936.0000, 5 -> 5
a : -5.0000, 5 -> 4
d : -222.0000, 6 -> 1
a : 717.0000, 6 -> 3
