a : -69.0000, 0 -> 3
b : -534.0000, 0 -> 3
c : -557.0000, 0 -> 0
a : 813.0000, 1 -> 6
b : -174.0000, 1 -> 0
c : -625.0000, 1 -> 2
a : -637.0000, 2 -> 6
b : -487.0000, 2 -> 2
c : 375.0000, 2 -> 4
a : -309.0000, 3 -> 5
b : -834.0000, 3 -> 3
c : -185.0000, 3 -> 2
a : -827.0000, 4 -> 1
b : 794.0000, 4 -> 0
c : -479.0000, 4 -> 5
a : -261.0000, 5 -> 3
b : 267.0000, 5 -> 2
c : -624.0000, 5 -> 5
a : -630.0000, 6 -> 1
b : 510.0000, 6 -> 3
c : -824.0000, 6 -> 6
c : -7.0000, 0 -> 6
b : 104.0000, 1 -> 3
a : -876.0000, 2 -> 2
c : 818.0000, 3 -> 6
a : 200.0000, 4 -> 2
c : 481.0000, 5 -> 1
c : 482.0000, 6 -> 3
