a : -683.0000, 0 -> 6
b : -110.0000, 0 -> 0
c : 285.0000, 0 -> 6
d : 109.0000, 0 -> 1
a : -428.0000, 1 -> 6
b : -800.0000, 1 -> 4
c : 400.0000, 1 -> 7
d : -479.0000, 1 -> 5
a : 836.0000, 2 -> 4
b : 26.0000, 2 -> 2
c : -306.0000, 2 -> 5
d : -107.0000, 2 -> 2
a : -919.0000, 3 -> 6
b : -126.0000, 3 -> 5
c : 137.0000, 3 -> 4
d : -816.0000, 3 -> 7
a : 454.0000, 4 -> 3
b : -824.0000, 4 -> 3
c : -656.0000, 4 -> 3
d : -401.0000, 4 -> 4
a : -752.0000, 5 -> 3
b : -67.0000, 5 -> 1
c : 973.0000, 5 -> 2
d : 477.0000, 5 -> 5
a : 622.0000, 6 -> 6
b : -503.0000, 6 -> 7
c : 505.0000, 6 -> 3
d : 471.0000, 6 -> 3
a : 677.0000, 7 -> 5
b : 146.0000, 7 -> 6
c : -968.0000, 7 -> 1
d : 374.0000, 7 -> 3
a : 734.0000, 0 -> 1
a : -363.0000, 0 -> 2
b : -31.0000, 1 -> 3
a : 485.0000, 1 -> 7
b : 1.0000, 2 -> 5
d : -797.0000, 2 -> 1
c : -40.0000, 3 -> 1
a : 24.0000, 3 -> 1
c : 840.0000, 4 -> 7
c : -137.0000, 4 -> 0
c : -397.0000, 5 -> 5
a : -425.0000, 5 -> 5
b : 596.0000, 6 -> 0
b : -936.0000, 6 -> 5
c : -491.0000, 7 -> 2
a : -529.0000, 7 -> 3
