a : 918.0000, 0 -> 1
b : 901.0000, 0 -> 2
c : 890.0000, 0 -> 2
d : -268.0000, 0 -> 0
a : 843.0000, 1 -> 0
b : -407.0000, 1 -> 3
c : -292.0000, 1 -> 3
d : -144.0000, 1 -> 3
a : -708.0000, 2 -> 0
b : 914.0000, 2 -> 1
c : 512.0000, 2 -> 2
d : -186.0000, 2 -> 1
a : 756.0000, 3 -> 0
b : -14.0000, 3 -> 2
c : -753.0000, 3 -> 3
d : -798.0000, 3 -> 2
a : -72.0000, 0 -> 0
c : 394.0000, 0 -> 0
b : 674.0000, 1 -> 1
b : 117.0000, 1 -> 2
b : -510.0000, 2 -> 2
a : -352.0000, 2 -> 3
b : 949.0000, 3 -> 3
a : -724.0000, 3 -> 3
