a : 594.0000, 0 -> 3
b : -165.0000, 0 -> 0
c : 303.0000, 0 -> 4
a : 248.0000, 1 -> 5
b : -309.0000, 1 -> 4
c : -851.0000, 1 -> 0
a : 868.0000, 2 -> 5
b : 630.0000, 2 -> 2
c : -481.0000, 2 -> 3
a : 44.0000, 3 -> 0
b : -110.0000, 3 -> 1
c : 595.0000, 3 -> 0
a : -309.0000, 4 -> 2
b : 746.0000, 4 -> 5
c : -826.0000, 4 -> 4
a : 815.0000, 5 -> 5
b : 464.0000, 5 -> 1
c : -65.0000, 5 -> 1
a : -525.0000, 0 -> 4
a : -641.0000, 1 -> 3
c : -978.0000, 2 -> 2
b : 591.0000, 3 -> 2
c : 952.0000, 4 -> 3
b : -202.0000, 5 -> 5
