a : -292.0000, 0 -> 0
b : -361.0000, 0 -> 6
c : -885.0000, 0 -> 5
d : 558.0000, 0 -> 0
a : -449.0000, 1 -> 0
b : 351.0000, 1 -> 0
c : 862.0000, 1 -> 2
d : -280.0000, 1 -> 3
a : -338.0000, 2 -> 4
b : 114.0000, 2 -> 5
c : -437.0000, 2 -> 5
d : 570.0000, 2 -> 5
a : 969.0000, 3 -> 3
b : 978.0000, 3 -> 0
c : -496.0000, 3 -> 1
d : -893.0000, 3 -> 5
a : 855.0000, 4 -> 4
b : 166.0000, 4 -> 2
c : -710.0000, 4 -> 2
d : 924.0000, 4 -> 2
a : -311.0000, 5 -> 6
b : -842.0000, 5 -> 6
c : 511.0000, 5 -> 3
d : 65.0000, 5 -> 1
a : 213.0000, 6 -> 1
b : 753.0000, 6 -> 7
c : -130.0000, 6 -> 4
d : 555.0000, 6 -> 0
a : -934.0000, 7 -> 4
b : 941.0000, 7 -> 6
c : 951.0000, 7 -> 7
d : -414.0000, 7 -> 7
b : 176.0000, 0 -> 5
b : 691.0000, 0 -> 3
c : 560.0000, 1 -> 3
c : -241.0000, 1 -> 4
a : -512.0000, 2 -> 0
a : -470.0000, 2 -> 7
b : -493.0000, 3 -> 7
c : -516.0000, 3 -> 3
c : 903.0000, 4 -> 3
d : 555.0000, 4 -> 4
b : -732.0000, 5 -> 0
b : 904.0000, 5 -> 7
d : 283.0000, 6 -> 3
b : 551.0000, 6 -> 0
d : 792.0000, 7 -> 6
b : -837.0000, 7 -> 0
