a : -778.0000, 0 -> 6
b : -740.0000, 0 -> 6
c : -420.0000, 0 -> 1
a : 424.0000, 1 -> 3
b : -441.0000, 1 -> 4
c : 918.0000, 1 -> 4
a : -405.0000, 2 -> 1
b : 217.0000, 2 -> 1
c : 563.0000, 2 -> 6
a : 683.0000, 3 -> 0
b : 132.0000, 3 -> 6
c : 158.0000, 3 -> 3
a : -849.0000, 4 -> 5
b : -842.0000, 4 -> 6
c : 391.0000, 4 -> 3
a : -676.0000, 5 -> 2
b : 838.0000, 5 -> 2
c : 939.0000, 5 -> 0
a : 275.0000, 6 -> 4
b : -476.0000, 6 -> 3
c : -941.0000, 6 -> 4
a : 9.0000, 0 -> 1
a : -98.0000, 1 -> 6
c : -146.0000, 2 -> 3
a : -129.0000, 3 -> 4
a : -287.0000, 4 -> 4
c : -829.0000, 5 -> 4
a : -718.0000, 6 -> 6
