a : 934.0000, 0 -> 5
b : -132.0000, 0 -> 0
c : 297.0000, 0 -> 4
a : -576.0000, 1 -> 3
b : -435.0000, 1 -> 6
c : 770.0000, 1 -> 0
a : -581.0000, 2 -> 4
b : -928.0000, 2 -> 2
c : -124.0000, 2 -> 0
a : -977.0000, 3 -> 5
b : -738.0000, 3 -> 5
c : 926.0000, 3 -> 6
a : 723.0000, 4 -> 2
b : -580.0000, 4 -> 3
c : 598.0000, 4 -> 4
a : 426.0000, 5 -> 3
b : 231.0000, 5 -> 4
c : 929.0000, 5 -> 5
a : 419.0000, 6 -> 3
b : 804.0000, 6 -> 0
c : 550.0000, 6 -> 5
c : -493.0000, 0 -> 1
c : -636.0000, 1 -> 3
c : 282.0000, 2 -> 5
b : -983.0000, 3 -> 3
b : -718.0000, 4 -> 1
a : -684.0000, 5 -> 4
c : 284.0000, 6 -> 6
