a : -120.0000, 0 -> 4
b : -314.0000, 0 -> 2
c : 438.0000, 0 -> 2
d : 605.0000, 0 -> 1
a : 757.0000, 1 -> 1
b : -679.0000, 1 -> 3
c : -318.0000, 1 -> 4
d : 994.0000, 1 -> 0
a : -169.0000, 2 -> 0
b : 854.0000, 2 -> 4
c : -520.0000, 2 -> 1
d : 456.0000, 2 -> 2
a : 678.0000, 3 -> 0
b : -562.0000, 3 -> 4
c : -46.0000, 3 -> 3
d : 658.0000, 3 -> 1
a : -66.0000, 4 -> 3
b : 855.0000, 4 -> 4
c : -712.0000, 4 -> 3
d : -14.0000, 4 -> 2
b : 881.0000, 0 -> 1
a : 540.0000, 0 -> 3
b : 32.0000, 1 -> 1
c : -914.0000, 1 -> 3
b : -903.0000, 2 -> 2
a : -769.0000, 2 -> 3
b : -88.0000, 3 -> 0
d : -842.0000, 3 -> 0
d : -677.0000, 4 -> 4
b : 211.0000, 4 -> 2
