a : 307.0000, 0 -> 4
b : -936.0000, 0 -> 2
c : -421.0000, 0 -> 0
a : -393.0000, 1 -> 5
b : 688.0000, 1 -> 0
c : -963.0000, 1 -> 5
a : -70.0000, 2 -> 5
b : -452.0000, 2 -> 0
c : 414.0000, 2 -> 1
a : -471.0000, 3 -> 0
b : -825.0000, 3 -> 4
c : -860.0000, 3 -> 4
a : 63.0000, 4 -> 4
b : -992.0000, 4 -> 5
c : -140.0000, 4 -> 0
a : 812.0000, 5 -> 3
b : -408.0000, 5 -> 3
c : -554.0000, 5 -> 4
b : -175.0000, 0 -> 0
c : -566.0000, 1 -> 4
a : -933.0000, 2 -> 1
b : 306.0000, 3 -> 2
b : 99.0000, 4 -> 0
a : -240.0000, 5 -> 4
