a : 520.0000, 0 -> 0
b : 30.0000, 0 -> 1
c : 864.0000, 0 -> 1
a : 219.0000, 1 -> 5
b : -32.0000, 1 -> 5
c : 116.0000, 1 -> 0
a : 580.0000, 2 -> 0
b : 138.0000, 2 -> 3
c : -821.0000, 2 -> 0
a : -242.0000, 3 -> 5
b : 919.0000, 3 -> 5
c : -332.0000, 3 -> 4
a : -849.0000, 4 -> 2
b : 990.0000, 4 -> 2
c : -202.0000, 4 -> 0
a : 726.0000, 5 -> 5
b : 175.0000, 5 -> 3
c : -174.0000, 5 -> 1
b : 944.0000, 0 -> 0
b : 784.0000, 1 -> 4
b : -479.0000, 2 -> 2
a : -631.0000, 3 -> 1
b : 50.0000, 4 -> 4
b : 731.0000, 5 -> 5
