a : 369.0000, 0 -> 5
b : 915.0000, 0 -> 6
c : -281.0000, 0 -> 6
a : -994.0000, 1 -> 3
b : 729.0000, 1 -> 3
c : -976.0000, 1 -> 1
a : -951.0000, 2 -> 3
b : -345.0000, 2 -> 1
c : -298.0000, 2 -> 3
a : 59.0000, 3 -> 6
b : 108.0000, 3 -> 3
c : -41.0000, 3 -> 5
a : -923.0000, 4 -> 2
b : 786.0000, 4 -> 0
c : 411.0000, 4 -> 0
a : 174.0000, 5 -> 3
b : 207.0000, 5 -> 5
c : -114.0000, 5 -> 2
a : -991.0000, 6 -> 3
b : 956.0000, 6 -> 4
c : 755.0000, 6 -> 4
a : -135.0000, 0 -> 3
b : 489.0000, 1 -> 5
c : -520.0000, 2 -> 1
a : 564.0000, 3 -> 4
a : -73.0000, 4 -> 5
b : 711.0000, 5 -> 0
b : -41.0000, 6 -> 5
