a : 680.0000, 0 -> 4
b : 41.0000, 0 -> 4
c : 834.0000, 0 -> 5
d : -841.0000, 0 -> 3
a : 128.0000, 1 -> 3
b : 150.0000, 1 -> 0
c : 351.0000, 1 -> 4
d : -808.0000, 1 -> 0
a : -43.0000, 2 -> 5
b : 402.0000, 2 -> 3
c : -816.0000, 2 -> 4
d : -525.0000, 2 -> 6
a : -757.0000, 3 -> 2
b : 365.0000, 3 -> 2
c : -908.0000, 3 -> 4
d : -294.0000, 3 -> 5
a : -511.0000, 4 -> 0
b : 300.0000, 4 -> 3
c : -633.0000, 4 -> 5
d : 429.0000, 4 -> 5
a : 530.0000, 5 -> 6
b : 369.0000, 5 -> 6
c : -952.0000, 5 -> 5
d : -370.0000, 5 -> 0
a : -639.0000, 6 -> 4
b : -870.0000, 6 -> 6
c : -51.0000, 6 -> 4
d : -488.0000, 6 -> 6
a : 95.0000, 7 -> 4
b : 814.0000, 7 -> 6
c : 832.0000, 7 -> 4
d : -527.0000, 7 -> 3
a : -241.0000, 0 -> 6
b : -703.0000, 0 -> 7
a : -156.0000, 1 -> 7
d : -182.0000, 1 -> 3
a : -313.0000, 2 -> 2
c : 662.0000, 2 -> 1
a : -82.0000, 3 -> 6
c : 735.0000, 3 -> 2
b : -525.0000, 4 -> 2
d : 176.0000, 4 -> 7
a : -202.0000, 5 -> 5
c : 784.0000, 5 -> 2
a : -444.0000, 6 -> 0
d : -921.0000, 6 -> 7
d : -264.0000, 7 -> 0
b : 398.0000, 7 -> 1
