a : -763.0000, 0 -> 5
b : 171.0000, 0 -> 6
c : 715.0000, 0 -> 3
a : -168.0000, 1 -> 3
b : 625.0000, 1 -> 0
c : -965.0000, 1 -> 3
a : -203.0000, 2 -> 1
b : 583.0000, 2 -> 6
c : -524.0000, 2 -> 2
a : 661.0000, 3 -> 7
b : 475.0000, 3 -> 3
c : -954.0000, 3 -> 3
a : -596.0000, 4 -> 2
b : -49.0000, 4 -> 7
c : 969.0000, 4 -> 1
a : 101.0000, 5 -> 1
b : 123.0000, 5 -> 1
c : -270.0000, 5 -> 1
a : -18.0000, 6 -> 0
b : -53.0000, 6 -> 7
c : 73.0000, 6 -> 5
a : -516.0000, 7 -> 1
b : -323.0000, 7 -> 3
c : 589.0000, 7 -> 4
b : 79.0000, 0 -> 1
a : -167.0000, 1 -> 2
b : 641.0000, 2 -> 5
b : 853.0000, 3 -> 6
c : 726.0000, 4 -> 0
c : -833.0000, 5 -> 4
b : -741.0000, 6 -> 6
c : -82.0000, 7 -> 2
