a : 46.0000, 0 -> 5
b : -563.0000, 0 -> 6
c : -943.0000, 0 -> 3
a : 15.0000, 1 -> 5
b : 752.0000, 1 -> 4
c : -377.0000, 1 -> 3
a : 974.0000, 2 -> 6
b : 831.0000, 2 -> 4
c : -308.0000, 2 -> 4
a : -237.0000, 3 -> 7
b : 25.0000, 3 -> 5
c : 106.0000, 3 -> 4
a : 234.0000, 4 -> 2
b : 243.0000, 4 -> 5
c : -438.0000, 4 -> 5
a : 883.0000, 5 -> 0
b : -560.0000, 5 -> 4
c : -784.0000, 5 -> 6
a : 950.0000, 6 -> 3
b : 832.0000, 6 -> 0
c : 598.0000, 6 -> 6
a : 542.0000, 7 -> 6
b : -244.0000, 7 -> 5
c : 978.0000, 7 -> 5
b : 368.0000, 0 -> 2
a : 340.0000, 1 -> 7
a : 20.0000, 2 -> 4
a : 623.0000, 3 -> 3
a : -903.0000, 4 -> 6
a : -755.0000, 5 -> 7
c : -983.0000, 6 -> 4
a : -804.0000, 7 -> 0
b : 253.0000, 3 -> 1
