a : 375.0000, 0 -> 0
b : 112.0000, 0 -> 0
c : -532.0000, 0 -> 3
a : 587.0000, 1 -> 4
b : -799.0000, 1 -> 4
c : 301.0000, 1 -> 3
a : -731.0000, 2 -> 5
b : -966.0000, 2 -> 1
c : -994.0000, 2 -> 3
a : 423.0000, 3 -> 0
b : 632.0000, 3 -> 2
c : -219.0000, 3 -> 0
a : -162.0000, 4 -> 0
b : 281.0000, 4 -> 5
c : 419.0000, 4 -> 4
a : -776.0000, 5 -> 0
b : -252.0000, 5 -> 4
c : -19.0000, 5 -> 5
c : 712.0000, 0 -> 4
c : -66.0000, 1 -> 2
a : 551.0000, 2 -> 1
c : -222.0000, 3 -> 5
c : 995.0000, 4 -> 0
b : 76.0000, 5 -> 2
