a : 157.0000, 0 -> 1
b : -255.0000, 0 -> 3
c : -63.0000, 0 -> 3
d : -622.0000, 0 -> 0
a : -899.0000, 1 -> 1
b : -872.0000, 1 -> 3
c : -862.0000, 1 -> 2
d : -126.0000, 1 -> 0
a : -352.0000, 2 -> 2
b : 948.0000, 2 -> 1
c : -377.0000, 2 -> 3
d : -683.0000, 2 -> 2
a : -273.0000, 3 -> 2
b : 283.0000, 3 -> 3
c : 586.0000, 3 -> 2
d : -977.0000, 3 -> 0
b : 147.0000, 0 -> 1
c : -101.0000, 0 -> 2
a : -714.0000, 1 -> 3
c : -285.0000, 1 -> 1
d : 19.0000, 2 -> 0
b : -931.0000, 2 -> 2
b : -446.0000, 3 -> 2
c : 477.0000, 3 -> 3
