a : -276.0000, 0 -> 3
b : -942.0000, 0 -> 2
c : -212.0000, 0 -> 4
a : -800.0000, 1 -> 2
b : 651.0000, 1 -> 1
c : -830.0000, 1 -> 5
a : 933.0000, 2 -> 2
b : -759.0000, 2 -> 1
c : 210.0000, 2 -> 4
a : 471.0000, 3 -> 1
b : 922.0000, 3 -> 0
c : -140.0000, 3 -> 0
a : -10.0000, 4 -> 2
b : -889.0000, 4 -> 3
c : -913.0000, 4 -> 1
a : 90.0000, 5 -> 2
b : -634.0000, 5 -> 2
c : -540.0000, 5 -> 1
b : 56.0000, 0 -> 1
b : 565.0000, 1 -> 4
c : 115.0000, 2 -> 0
c : -630.0000, 3 -> 4
b : 758.0000, 4 -> 2
c : 230.0000, 5 -> 0
