a : -102.0000, 0 -> 5
b : -717.0000, 0 -> 7
c : -698.0000, 0 -> 6
d : 552.0000, 0 -> 1
a : 296.0000, 1 -> 4
b : 42.0000, 1 -> 0
c : -410.0000, 1 -> 6
d : -530.0000, 1 -> 5
a : 509.0000, 2 -> 7
b : -377.0000, 2 -> 4
c : -501.0000, 2 -> 5
d : -680.0000, 2 -> 7
a : 262.0000, 3 -> 6
b : -899.0000, 3 -> 6
c : 366.0000, 3 -> 5
d : 294.0000, 3 -> 1
a : 434.0000, 4 -> 2
b : 679.0000, 4 -> 4
c : -816.0000, 4 -> 0
d : 833.0000, 4 -> 4
a : 227.0000, 5 -> 4
b : 379.0000, 5 -> 5
c : 396.0000, 5 -> 3
d : -271.0000, 5 -> 1
a : 420.0000, 6 -> 1
b : -104.0000, 6 -> 6
c : -93.0000, 6 -> 4
d : -50.0000, 6 -> 5
a : 826.0000, 7 -> 7
b : 85.0000, 7 -> 3
c : -578.0000, 7 -> 3
d : -688.0000, 7 -> 3
b : 634.0000, 0 -> 2
b : 20.0000, 0 -> 0
d : 415.0000, 1 -> 6
a : 285.0000, 1 -> 3
d : -535.0000, 2 -> 4
a : 724.0000, 2 -> 4
b : -182.0000, 3 -> 1
d : 8.0000, 3 -> 6
b : -225.0000, 4 -> 1
b : -427.0000, 4 -> 5
b : -310.0000, 5 -> 7
a : 837.0000, 5 -> 1
b : -149.0000, 6 -> 5
d : 76.0000, 6 -> 0
d : 14.0000, 7 -> 6
c : 495.0000, 7 -> 6
