a : -958.0000, 0 -> 5
b : 974.0000, 0 -> 5
a : 999.0000, 1 -> 3
b : -823.0000, 1 -> 6
a : -971.0000, 2 -> 7
b : -351.0000, 2 -> 6
a : -470.0000, 3 -> 5
b : -543.0000, 3 -> 6
a : -715.0000, 4 -> 7
b : -209.0000, 4 -> 2
a : 622.0000, 5 -> 5
b : -301.0000, 5 -> 2
a : -715.0000, 6 -> 0
b : -730.0000, 6 -> 7
a : -382.0000, 7 -> 0
b : 674.0000, 7 -> 6
b : -203.0000, 0 -> 3
b : 374.0000, 1 -> 0
b : 649.0000, 2 -> 2
a : -834.0000, 3 -> 2
b : 707.0000, 4 -> 3
a : -127.0000, 5 -> 3
a : 589.0000, 6 -> 3
a : -533.0000, 7 -> 5
a : -377.0000, 6 -> 1
a : 599.0000, 6 -> 4
