a : -102.0000, 0 -> 7
b : -978.0000, 0 -> 2
c : -401.0000, 0 -> 5
a : -629.0000, 1 -> 5
b : -527.0000, 1 -> 3
c : -550.0000, 1 -> 2
a : -469.0000, 2 -> 4
b : -493.0000, 2 -> 6
c : 348.0000, 2 -> 0
a : -478.0000, 3 -> 3
b : 850.0000, 3 -> 1
c : -110.0000, 3 -> 4
a : -440.0000, 4 -> 7
b : 746.0000, 4 -> 1
c : -301.0000, 4 -> 5
a : 305.0000, 5 -> 4
b : -578.0000, 5 -> 2
c : -888.0000, 5 -> 1
a : 879.0000, 6 -> 3
b : -808.0000, 6 -> 6
c : 131.0000, 6 -> 0
a : 709.0000, 7 -> 7
b : 952.0000, 7 -> 2
c : -440.0000, 7 -> 3
b : -73.0000, 0 -> 4
c : 788.0000, 1 -> 0
c : -533.0000, 2 -> 2
a : 321.0000, 3 -> 2
b : -259.0000, 4 -> 3
b : -15.0000, 5 -> 4
a : 684.0000, 6 -> 2
a : -878.0000, 7 -> 1
